Local time,Open,High,Low,Close,Volume
23.01.2005 19:00:00.000 GMT-0500,79.172,79.395,78.818,79.000,429082.3125
24.01.2005 19:00:00.000 GMT-0500,79.000,79.747,78.911,79.607,424540.4063
25.01.2005 19:00:00.000 GMT-0500,79.616,79.910,79.183,79.820,436205.1875
26.01.2005 19:00:00.000 GMT-0500,79.817,80.285,79.705,79.929,431542.5
27.01.2005 19:00:00.000 GMT-0500,79.950,80.279,79.717,80.000,406416.3125
28.01.2005 19:00:00.000 GMT-0500,80.000,80.000,80.000,80.000,0
29.01.2005 19:00:00.000 GMT-0500,80.059,80.231,79.991,80.169,33925.1016
30.01.2005 19:00:00.000 GMT-0500,80.145,80.462,79.946,80.241,430278.8125
31.01.2005 19:00:00.000 GMT-0500,80.267,80.371,79.823,80.271,429532.1875
01.02.2005 19:00:00.000 GMT-0500,80.292,80.790,80.000,80.601,431191.5938
02.02.2005 19:00:00.000 GMT-0500,80.591,80.839,80.265,80.500,429017.3125
03.02.2005 19:00:00.000 GMT-0500,80.493,80.538,79.870,80.180,410129.0938
04.02.2005 19:00:00.000 GMT-0500,80.180,80.180,80.180,80.180,0
05.02.2005 19:00:00.000 GMT-0500,80.197,80.285,79.947,79.969,31441.3008
06.02.2005 19:00:00.000 GMT-0500,79.961,80.815,79.790,80.490,434884.5938
07.02.2005 19:00:00.000 GMT-0500,80.444,81.104,80.173,80.877,436834.1875
08.02.2005 19:00:00.000 GMT-0500,80.878,81.537,80.591,81.421,437078.8125
09.02.2005 19:00:00.000 GMT-0500,81.408,82.956,81.378,82.673,434237.0938
10.02.2005 19:00:00.000 GMT-0500,82.690,83.179,82.514,83.070,411930.0938
11.02.2005 19:00:00.000 GMT-0500,83.070,83.070,83.070,83.070,0
12.02.2005 19:00:00.000 GMT-0500,83.023,83.023,82.747,82.892,32600.6992
13.02.2005 19:00:00.000 GMT-0500,82.877,82.918,82.198,82.673,436449.5
14.02.2005 19:00:00.000 GMT-0500,82.674,82.807,81.986,82.144,437969.9063
15.02.2005 19:00:00.000 GMT-0500,82.141,82.771,82.036,82.627,428948.4063
16.02.2005 19:00:00.000 GMT-0500,82.607,83.200,82.506,82.693,432301.0938
17.02.2005 19:00:00.000 GMT-0500,82.690,83.418,82.556,83.246,408622
18.02.2005 19:00:00.000 GMT-0500,83.246,83.246,83.246,83.246,0
19.02.2005 19:00:00.000 GMT-0500,83.255,83.495,83.203,83.308,33301.8008
20.02.2005 19:00:00.000 GMT-0500,83.282,83.408,83.042,83.220,430327
21.02.2005 19:00:00.000 GMT-0500,83.227,83.312,82.349,82.705,434076
22.02.2005 19:00:00.000 GMT-0500,82.694,83.032,82.246,82.439,431925.0938
23.02.2005 19:00:00.000 GMT-0500,82.457,83.039,82.388,82.635,434844.3125
24.02.2005 19:00:00.000 GMT-0500,82.621,82.834,82.192,82.718,409274.5
25.02.2005 19:00:00.000 GMT-0500,82.718,82.718,82.718,82.718,0
26.02.2005 19:00:00.000 GMT-0500,82.734,82.811,82.470,82.569,33105.1016
27.02.2005 19:00:00.000 GMT-0500,82.557,82.917,82.396,82.642,427349.9063
28.02.2005 19:00:00.000 GMT-0500,82.662,82.682,81.704,82.055,434648.0938
01.03.2005 19:00:00.000 GMT-0500,82.068,82.193,81.492,81.909,432384.1875
02.03.2005 19:00:00.000 GMT-0500,81.894,82.456,81.817,82.310,434657.3125
03.03.2005 19:00:00.000 GMT-0500,82.302,82.978,82.235,82.801,408188.5
04.03.2005 19:00:00.000 GMT-0500,82.801,82.801,82.801,82.801,0
05.03.2005 19:00:00.000 GMT-0500,82.812,82.812,82.581,82.603,33494.1016
06.03.2005 19:00:00.000 GMT-0500,82.608,83.399,82.525,83.293,429086.0938
07.03.2005 19:00:00.000 GMT-0500,83.312,83.655,83.118,83.390,434496.4063
08.03.2005 19:00:00.000 GMT-0500,83.365,83.519,82.221,82.323,432241.8125
09.03.2005 19:00:00.000 GMT-0500,82.347,82.968,81.946,82.183,435944.8125
10.03.2005 19:00:00.000 GMT-0500,82.183,82.586,81.959,82.420,410723.5
11.03.2005 19:00:00.000 GMT-0500,82.420,82.420,82.420,82.420,0
12.03.2005 19:00:00.000 GMT-0500,82.436,82.455,82.210,82.363,34116
13.03.2005 19:00:00.000 GMT-0500,82.347,82.861,82.311,82.677,431478.5
14.03.2005 19:00:00.000 GMT-0500,82.663,82.743,82.327,82.518,433701.9063
15.03.2005 19:00:00.000 GMT-0500,82.487,82.839,82.062,82.743,430198.9063
16.03.2005 19:00:00.000 GMT-0500,82.755,82.977,82.409,82.878,431863.3125
17.03.2005 19:00:00.000 GMT-0500,82.852,83.272,82.640,83.235,402702.5938
18.03.2005 19:00:00.000 GMT-0500,83.235,83.235,83.235,83.235,0
19.03.2005 19:00:00.000 GMT-0500,83.229,83.229,83.037,83.057,33733.5
20.03.2005 19:00:00.000 GMT-0500,83.051,83.205,82.412,82.505,430919.5
21.03.2005 19:00:00.000 GMT-0500,82.505,83.241,82.123,82.141,436276.6875
22.03.2005 19:00:00.000 GMT-0500,82.131,82.236,81.513,81.806,432446.5
23.03.2005 19:00:00.000 GMT-0500,81.795,82.291,81.759,82.000,430034.8125
24.03.2005 19:00:00.000 GMT-0500,82.020,82.319,81.912,82.037,405254.0938
25.03.2005 19:00:00.000 GMT-0500,82.037,82.037,82.037,82.037,0
26.03.2005 19:00:00.000 GMT-0500,82.063,82.281,81.987,82.172,34204.3008
27.03.2005 19:00:00.000 GMT-0500,82.121,82.586,82.010,82.461,441116.6875
28.03.2005 19:00:00.000 GMT-0500,82.423,83.088,82.357,83.031,441628
29.03.2005 19:00:00.000 GMT-0500,83.021,83.100,82.646,82.848,442193.0938
30.03.2005 19:00:00.000 GMT-0500,82.887,83.015,82.488,82.857,437847.6875
31.03.2005 19:00:00.000 GMT-0500,82.890,83.149,82.592,82.902,416135.5
01.04.2005 19:00:00.000 GMT-0500,82.902,82.902,82.902,82.902,0
02.04.2005 19:00:00.000 GMT-0500,82.860,82.880,82.657,82.792,36907.3984
03.04.2005 20:00:00.000 GMT-0400,82.796,83.191,82.712,82.961,445737.5
04.04.2005 20:00:00.000 GMT-0400,82.958,83.373,82.694,82.750,441235.0938
05.04.2005 20:00:00.000 GMT-0400,82.765,83.238,82.509,83.000,439938.8125
06.04.2005 20:00:00.000 GMT-0400,83.005,83.403,82.817,83.195,438268.6875
07.04.2005 20:00:00.000 GMT-0400,83.225,83.787,83.017,83.491,410925.8125
08.04.2005 20:00:00.000 GMT-0400,83.491,83.491,83.491,83.491,0
09.04.2005 20:00:00.000 GMT-0400,83.476,83.626,83.408,83.482,36295.1992
10.04.2005 20:00:00.000 GMT-0400,83.473,83.768,83.362,83.433,443008.8125
11.04.2005 20:00:00.000 GMT-0400,83.420,83.890,83.289,83.459,438879.8125
12.04.2005 20:00:00.000 GMT-0400,83.456,83.682,83.224,83.370,439281
13.04.2005 20:00:00.000 GMT-0400,83.372,83.617,83.111,83.170,441755.4063
14.04.2005 20:00:00.000 GMT-0400,83.156,83.215,82.657,82.772,418931.5
15.04.2005 20:00:00.000 GMT-0400,82.772,82.772,82.772,82.772,0
16.04.2005 20:00:00.000 GMT-0400,82.758,82.780,82.592,82.666,36772.6016
17.04.2005 20:00:00.000 GMT-0400,82.662,82.702,82.010,82.382,440438.1875
18.04.2005 20:00:00.000 GMT-0400,82.397,82.518,82.036,82.443,437986.5938
19.04.2005 20:00:00.000 GMT-0400,82.467,82.949,82.315,82.916,445312.0938
20.04.2005 20:00:00.000 GMT-0400,82.894,83.264,82.600,82.818,438422.5938
21.04.2005 20:00:00.000 GMT-0400,82.818,83.109,82.613,82.712,412836.3125
22.04.2005 20:00:00.000 GMT-0400,82.712,82.712,82.712,82.712,0
23.04.2005 20:00:00.000 GMT-0400,82.669,82.669,82.225,82.520,36070.3008
24.04.2005 20:00:00.000 GMT-0400,82.527,82.723,82.171,82.367,443068
25.04.2005 20:00:00.000 GMT-0400,82.364,82.729,82.256,82.574,443971.3125
26.04.2005 20:00:00.000 GMT-0400,82.571,82.631,81.958,82.262,442188.5938
27.04.2005 20:00:00.000 GMT-0400,82.274,82.677,82.145,82.547,441923.5938
28.04.2005 20:00:00.000 GMT-0400,82.556,82.648,81.684,81.801,417235.5938
29.04.2005 20:00:00.000 GMT-0400,81.801,81.801,81.801,81.801,0
30.04.2005 20:00:00.000 GMT-0400,81.885,82.017,81.831,81.936,35851.5
01.05.2005 20:00:00.000 GMT-0400,81.918,82.229,81.722,81.840,441861.5938
02.05.2005 20:00:00.000 GMT-0400,81.790,81.901,80.991,81.193,439615.5
03.05.2005 20:00:00.000 GMT-0400,81.183,81.717,80.976,81.517,440028.6875
04.05.2005 20:00:00.000 GMT-0400,81.512,81.742,81.226,81.585,441926.6875
05.05.2005 20:00:00.000 GMT-0400,81.589,81.745,81.170,81.480,415846
06.05.2005 20:00:00.000 GMT-0400,81.480,81.480,81.480,81.480,0
07.05.2005 20:00:00.000 GMT-0400,81.433,81.594,81.237,81.551,36546.5
08.05.2005 20:00:00.000 GMT-0400,81.575,81.746,81.287,81.646,441177.3125
09.05.2005 20:00:00.000 GMT-0400,81.667,82.003,81.608,81.849,441597.9063
10.05.2005 20:00:00.000 GMT-0400,81.877,82.259,81.610,81.730,438554.0938
11.05.2005 20:00:00.000 GMT-0400,81.700,82.114,81.620,81.798,437083.5
12.05.2005 20:00:00.000 GMT-0400,81.772,81.898,81.461,81.671,416867.3125
13.05.2005 20:00:00.000 GMT-0400,81.671,81.671,81.671,81.671,0
14.05.2005 20:00:00.000 GMT-0400,81.704,81.754,81.457,81.562,35583.5
15.05.2005 20:00:00.000 GMT-0400,81.538,81.602,80.573,80.672,436607.5
16.05.2005 20:00:00.000 GMT-0400,80.650,81.283,80.609,81.072,441325.4063
17.05.2005 20:00:00.000 GMT-0400,81.091,81.488,80.910,81.286,436441.4063
18.05.2005 20:00:00.000 GMT-0400,81.266,81.603,81.143,81.429,443169.6875
19.05.2005 20:00:00.000 GMT-0400,81.408,81.799,81.356,81.521,413308.4063
20.05.2005 20:00:00.000 GMT-0400,81.521,81.521,81.521,81.521,0
21.05.2005 20:00:00.000 GMT-0400,81.521,81.752,81.455,81.675,34840.6992
22.05.2005 20:00:00.000 GMT-0400,81.687,81.803,81.487,81.709,438390.0938
23.05.2005 20:00:00.000 GMT-0400,81.703,82.150,81.529,81.622,440000.5
24.05.2005 20:00:00.000 GMT-0400,81.567,82.215,81.535,82.157,440840.6875
25.05.2005 20:00:00.000 GMT-0400,82.168,82.421,81.743,81.881,441532.6875
26.05.2005 20:00:00.000 GMT-0400,81.888,82.419,81.772,82.344,414066.5
27.05.2005 20:00:00.000 GMT-0400,82.344,82.344,82.344,82.344,0
28.05.2005 20:00:00.000 GMT-0400,82.322,82.322,82.067,82.224,36495
29.05.2005 20:00:00.000 GMT-0400,82.204,82.349,81.968,82.003,445835.5
30.05.2005 20:00:00.000 GMT-0400,82.011,82.090,81.428,81.881,443197.8125
31.05.2005 20:00:00.000 GMT-0400,81.894,82.031,81.115,81.451,440355
01.06.2005 20:00:00.000 GMT-0400,81.486,81.789,81.290,81.605,441494.0938
02.06.2005 20:00:00.000 GMT-0400,81.615,81.777,81.284,81.452,416660.5938
03.06.2005 20:00:00.000 GMT-0400,81.452,81.452,81.452,81.452,0
04.06.2005 20:00:00.000 GMT-0400,81.416,81.528,81.281,81.433,35861.1992
05.06.2005 20:00:00.000 GMT-0400,81.423,81.929,81.284,81.738,444238.8125
06.06.2005 20:00:00.000 GMT-0400,81.768,82.101,81.598,81.943,440081.8125
07.06.2005 20:00:00.000 GMT-0400,81.907,82.343,81.808,82.152,424942.3125
08.06.2005 20:00:00.000 GMT-0400,82.167,82.648,82.004,82.504,441354.5
09.06.2005 20:00:00.000 GMT-0400,82.488,82.834,82.139,82.713,402308.5
10.06.2005 20:00:00.000 GMT-0400,82.713,82.713,82.713,82.713,0
11.06.2005 20:00:00.000 GMT-0400,82.733,82.902,82.563,82.597,36481.5
12.06.2005 20:00:00.000 GMT-0400,82.565,83.488,82.533,83.421,439235.5
13.06.2005 20:00:00.000 GMT-0400,83.396,83.816,83.357,83.531,441741.0938
14.06.2005 20:00:00.000 GMT-0400,83.500,84.147,83.304,83.950,438855.3125
15.06.2005 20:00:00.000 GMT-0400,83.959,84.406,83.674,84.155,439065.4063
16.06.2005 20:00:00.000 GMT-0400,84.168,84.750,84.010,84.439,416074.6875
17.06.2005 20:00:00.000 GMT-0400,84.439,84.439,84.439,84.439,0
18.06.2005 20:00:00.000 GMT-0400,84.465,84.645,84.415,84.574,37264.3984
19.06.2005 20:00:00.000 GMT-0400,84.581,85.021,84.425,84.913,441500.3125
20.06.2005 20:00:00.000 GMT-0400,84.902,84.927,84.184,84.488,441037.5938
21.06.2005 20:00:00.000 GMT-0400,84.510,84.908,84.310,84.531,439335.3125
22.06.2005 20:00:00.000 GMT-0400,84.498,84.613,83.750,83.944,439898.1875
23.06.2005 20:00:00.000 GMT-0400,83.930,84.629,83.613,83.859,418011.0938
24.06.2005 20:00:00.000 GMT-0400,83.859,83.859,83.859,83.859,0
25.06.2005 20:00:00.000 GMT-0400,83.893,84.080,83.747,83.765,35792.8008
26.06.2005 20:00:00.000 GMT-0400,83.745,84.238,83.728,84.158,441685.9063
27.06.2005 20:00:00.000 GMT-0400,84.173,84.539,83.746,83.887,439477.5938
28.06.2005 20:00:00.000 GMT-0400,83.890,84.408,83.823,84.286,445276.5938
29.06.2005 20:00:00.000 GMT-0400,84.325,84.703,84.001,84.261,441972.9063
30.06.2005 20:00:00.000 GMT-0400,84.299,84.505,83.754,84.040,419213
01.07.2005 20:00:00.000 GMT-0400,84.040,84.040,84.040,84.040,0
02.07.2005 20:00:00.000 GMT-0400,84.014,84.031,83.605,83.734,36187
03.07.2005 20:00:00.000 GMT-0400,83.741,83.843,83.433,83.640,440753.8125
04.07.2005 20:00:00.000 GMT-0400,83.646,83.777,82.602,82.916,438631.3125
05.07.2005 20:00:00.000 GMT-0400,82.953,83.171,82.698,82.934,439534.0938
06.07.2005 20:00:00.000 GMT-0400,82.938,83.394,82.633,82.954,441236
07.07.2005 20:00:00.000 GMT-0400,82.948,83.329,82.718,83.142,415212.1875
08.07.2005 20:00:00.000 GMT-0400,83.142,83.142,83.142,83.142,0
09.07.2005 20:00:00.000 GMT-0400,83.200,83.279,83.114,83.236,35652.6016
10.07.2005 20:00:00.000 GMT-0400,83.213,83.763,83.020,83.524,442164.6875
11.07.2005 20:00:00.000 GMT-0400,83.532,83.971,83.309,83.783,443892.8125
12.07.2005 20:00:00.000 GMT-0400,83.793,84.008,83.589,83.878,439190.3125
13.07.2005 20:00:00.000 GMT-0400,83.878,84.510,83.755,84.359,441112.8125
14.07.2005 20:00:00.000 GMT-0400,84.385,84.470,83.836,84.020,415867.4063
15.07.2005 20:00:00.000 GMT-0400,84.020,84.020,84.020,84.020,0
16.07.2005 20:00:00.000 GMT-0400,84.008,84.177,83.905,84.099,36307.5
17.07.2005 20:00:00.000 GMT-0400,84.113,84.449,83.853,84.329,441930.5938
18.07.2005 20:00:00.000 GMT-0400,84.289,84.818,83.986,84.688,441328.0938
19.07.2005 20:00:00.000 GMT-0400,84.703,85.585,84.670,85.258,432831.4063
20.07.2005 20:00:00.000 GMT-0400,85.288,85.780,83.972,84.440,434377.6875
21.07.2005 20:00:00.000 GMT-0400,84.438,85.350,84.409,84.955,408411.3125
22.07.2005 20:00:00.000 GMT-0400,84.955,84.955,84.955,84.955,0
23.07.2005 20:00:00.000 GMT-0400,84.943,85.120,84.580,85.019,36134.3008
24.07.2005 20:00:00.000 GMT-0400,85.016,85.299,84.778,84.984,433224
25.07.2005 20:00:00.000 GMT-0400,84.987,85.345,84.812,85.317,435538.4063
26.07.2005 20:00:00.000 GMT-0400,85.327,85.440,84.660,84.985,436272.9063
27.07.2005 20:00:00.000 GMT-0400,85.003,85.273,84.780,85.185,432358.8125
28.07.2005 20:00:00.000 GMT-0400,85.222,85.483,85.001,85.122,408281.5
29.07.2005 20:00:00.000 GMT-0400,85.122,85.122,85.122,85.122,0
30.07.2005 20:00:00.000 GMT-0400,85.109,85.227,85.027,85.113,35244
31.07.2005 20:00:00.000 GMT-0400,85.118,85.502,84.943,85.287,431796.3125
01.08.2005 20:00:00.000 GMT-0400,85.286,85.480,84.946,85.280,431753.1875
02.08.2005 20:00:00.000 GMT-0400,85.308,85.784,85.177,85.703,435207.9063
03.08.2005 20:00:00.000 GMT-0400,85.712,86.060,85.479,85.717,431504.0938
04.08.2005 20:00:00.000 GMT-0400,85.722,86.241,85.640,85.821,407815.1875
05.08.2005 20:00:00.000 GMT-0400,85.821,85.821,85.821,85.821,0
06.08.2005 20:00:00.000 GMT-0400,85.880,86.317,85.865,86.279,36185
07.08.2005 20:00:00.000 GMT-0400,86.292,86.338,85.433,85.589,433527.8125
08.08.2005 20:00:00.000 GMT-0400,85.597,85.700,84.924,85.018,438957.0938
09.08.2005 20:00:00.000 GMT-0400,85.001,85.030,84.359,84.503,432783.3125
10.08.2005 20:00:00.000 GMT-0400,84.540,85.139,84.395,84.875,440932.1875
11.08.2005 20:00:00.000 GMT-0400,84.844,84.960,84.305,84.394,411057.3125
12.08.2005 20:00:00.000 GMT-0400,84.394,84.394,84.394,84.394,0
13.08.2005 20:00:00.000 GMT-0400,84.500,84.711,84.420,84.602,36640
14.08.2005 20:00:00.000 GMT-0400,84.597,84.698,83.809,83.914,434635.0938
15.08.2005 20:00:00.000 GMT-0400,83.904,84.460,83.703,84.203,437799.3125
16.08.2005 20:00:00.000 GMT-0400,84.223,84.266,83.291,83.440,436911.4063
17.08.2005 20:00:00.000 GMT-0400,83.454,83.817,83.050,83.151,429889.3125
18.08.2005 20:00:00.000 GMT-0400,83.153,83.282,82.710,82.952,406472.0938
19.08.2005 20:00:00.000 GMT-0400,82.952,82.952,82.952,82.952,0
20.08.2005 20:00:00.000 GMT-0400,82.953,83.037,82.890,83.016,36540.8984
21.08.2005 20:00:00.000 GMT-0400,83.027,83.344,82.632,82.788,432345.3125
22.08.2005 20:00:00.000 GMT-0400,82.792,83.199,82.606,83.098,438690.5938
23.08.2005 20:00:00.000 GMT-0400,83.128,83.460,83.007,83.380,436509.5938
24.08.2005 20:00:00.000 GMT-0400,83.403,83.640,83.183,83.487,430961.5938
25.08.2005 20:00:00.000 GMT-0400,83.506,83.682,82.972,83.227,407627.6875
26.08.2005 20:00:00.000 GMT-0400,83.227,83.227,83.227,83.227,0
27.08.2005 20:00:00.000 GMT-0400,83.248,83.248,82.992,83.023,34494.1992
28.08.2005 20:00:00.000 GMT-0400,83.057,83.478,82.874,82.984,435041.5
29.08.2005 20:00:00.000 GMT-0400,83.003,83.394,82.886,83.140,437417.6875
30.08.2005 20:00:00.000 GMT-0400,83.178,83.539,83.011,83.398,433097.5
31.08.2005 20:00:00.000 GMT-0400,83.444,83.859,83.357,83.753,430406.8125
01.09.2005 20:00:00.000 GMT-0400,83.786,84.070,83.578,83.822,411675.3125
02.09.2005 20:00:00.000 GMT-0400,83.822,83.822,83.822,83.822,0
03.09.2005 20:00:00.000 GMT-0400,83.811,84.074,83.697,84.048,34755.8008
04.09.2005 20:00:00.000 GMT-0400,84.068,84.104,83.549,83.845,435594.5938
05.09.2005 20:00:00.000 GMT-0400,83.851,84.238,83.592,84.128,428613.4063
06.09.2005 20:00:00.000 GMT-0400,84.098,84.644,83.908,84.387,430018.4063
07.09.2005 20:00:00.000 GMT-0400,84.348,85.404,84.321,85.163,434133.5
08.09.2005 20:00:00.000 GMT-0400,85.176,85.493,84.493,84.497,410404.5
09.09.2005 20:00:00.000 GMT-0400,84.497,84.497,84.497,84.497,0
10.09.2005 20:00:00.000 GMT-0400,84.499,84.804,84.357,84.690,35726.8984
11.09.2005 20:00:00.000 GMT-0400,84.728,84.973,84.517,84.751,435627.8125
12.09.2005 20:00:00.000 GMT-0400,84.744,85.265,84.640,85.165,431858.5
13.09.2005 20:00:00.000 GMT-0400,85.151,85.221,84.775,85.109,429302.5938
14.09.2005 20:00:00.000 GMT-0400,85.097,85.171,84.536,84.840,434979.6875
15.09.2005 20:00:00.000 GMT-0400,84.847,85.469,84.606,85.435,409291.9063
16.09.2005 20:00:00.000 GMT-0400,85.435,85.435,85.435,85.435,0
17.09.2005 20:00:00.000 GMT-0400,85.386,85.435,85.181,85.232,35694.6016
18.09.2005 20:00:00.000 GMT-0400,85.255,85.575,84.942,85.521,435361
19.09.2005 20:00:00.000 GMT-0400,85.541,85.961,85.238,85.760,435658.6875
20.09.2005 20:00:00.000 GMT-0400,85.755,86.014,85.600,85.742,436379.5
21.09.2005 20:00:00.000 GMT-0400,85.754,86.022,85.002,85.030,435604.1875
22.09.2005 20:00:00.000 GMT-0400,84.999,85.472,84.608,85.228,405998.3125
23.09.2005 20:00:00.000 GMT-0400,85.228,85.228,85.228,85.228,0
24.09.2005 20:00:00.000 GMT-0400,85.171,85.192,84.969,85.006,35806.3984
25.09.2005 20:00:00.000 GMT-0400,85.019,85.295,84.750,84.975,433534.1875
26.09.2005 20:00:00.000 GMT-0400,84.990,85.693,84.953,85.503,435500.5938
27.09.2005 20:00:00.000 GMT-0400,85.500,85.972,85.341,85.773,429103.0938
28.09.2005 20:00:00.000 GMT-0400,85.753,86.025,85.556,85.941,433553.1875
29.09.2005 20:00:00.000 GMT-0400,85.955,86.877,85.860,86.743,408377.8125
30.09.2005 20:00:00.000 GMT-0400,86.743,86.743,86.743,86.743,0
01.10.2005 20:00:00.000 GMT-0400,86.703,86.723,86.292,86.472,36407.5
02.10.2005 20:00:00.000 GMT-0400,86.501,87.219,86.420,87.080,433709.5
03.10.2005 20:00:00.000 GMT-0400,87.086,87.301,86.871,87.193,431981.5938
04.10.2005 20:00:00.000 GMT-0400,87.207,87.261,85.879,86.269,431485.0938
05.10.2005 20:00:00.000 GMT-0400,86.275,86.498,85.696,86.028,435263.1875
06.10.2005 20:00:00.000 GMT-0400,86.046,86.353,85.813,85.992,408653.5938
07.10.2005 20:00:00.000 GMT-0400,85.992,85.992,85.992,85.992,0
08.10.2005 20:00:00.000 GMT-0400,85.975,86.134,85.885,86.008,35755.6016
09.10.2005 20:00:00.000 GMT-0400,86.003,86.738,85.991,86.447,435213.8125
10.10.2005 20:00:00.000 GMT-0400,86.423,86.523,85.682,86.030,436361.1875
11.10.2005 20:00:00.000 GMT-0400,86.013,86.473,85.989,86.412,432395.8125
12.10.2005 20:00:00.000 GMT-0400,86.426,86.532,85.728,85.798,432197.0938
13.10.2005 20:00:00.000 GMT-0400,85.838,86.276,85.544,85.762,413612.3125
14.10.2005 20:00:00.000 GMT-0400,85.762,85.762,85.762,85.762,0
15.10.2005 20:00:00.000 GMT-0400,85.780,86.096,85.780,85.878,35554.1016
16.10.2005 20:00:00.000 GMT-0400,85.934,86.297,85.662,86.190,431874.5
17.10.2005 20:00:00.000 GMT-0400,86.215,86.586,86.091,86.512,432110.6875
18.10.2005 20:00:00.000 GMT-0400,86.494,86.708,86.206,86.518,437480.5938
19.10.2005 20:00:00.000 GMT-0400,86.500,87.045,86.448,86.598,436398.4063
20.10.2005 20:00:00.000 GMT-0400,86.627,86.864,86.454,86.772,406455.0938
21.10.2005 20:00:00.000 GMT-0400,86.772,86.772,86.772,86.772,0
22.10.2005 20:00:00.000 GMT-0400,86.717,86.765,86.525,86.610,35144.1992
23.10.2005 20:00:00.000 GMT-0400,86.600,86.771,86.232,86.598,436055.1875
24.10.2005 20:00:00.000 GMT-0400,86.605,87.088,86.428,87.072,430111.8125
25.10.2005 20:00:00.000 GMT-0400,87.066,87.485,86.817,87.434,432261
26.10.2005 20:00:00.000 GMT-0400,87.413,87.580,87.169,87.254,432183.6875
27.10.2005 20:00:00.000 GMT-0400,87.269,87.352,86.511,86.667,406075.5938
28.10.2005 20:00:00.000 GMT-0400,86.667,86.667,86.667,86.667,0
29.10.2005 20:00:00.000 GMT-0400,86.700,86.796,86.494,86.699,35915.8984
30.10.2005 19:00:00.000 GMT-0500,86.701,87.160,86.558,87.008,436871.0938
31.10.2005 19:00:00.000 GMT-0500,86.990,87.094,86.567,86.714,434967.5
01.11.2005 19:00:00.000 GMT-0500,86.708,86.851,86.424,86.584,437326.4063
02.11.2005 19:00:00.000 GMT-0500,86.594,86.845,86.496,86.647,434380.5
03.11.2005 19:00:00.000 GMT-0500,86.642,86.981,86.310,86.692,409760.6875
04.11.2005 19:00:00.000 GMT-0500,86.692,86.692,86.692,86.692,0
05.11.2005 19:00:00.000 GMT-0500,86.675,86.723,86.438,86.632,35059.1992
06.11.2005 19:00:00.000 GMT-0500,86.629,86.735,85.973,86.155,433023.4063
07.11.2005 19:00:00.000 GMT-0500,86.178,86.229,85.802,86.105,435119.5938
08.11.2005 19:00:00.000 GMT-0500,86.116,86.722,85.855,86.633,431463.5
09.11.2005 19:00:00.000 GMT-0500,86.634,86.675,86.069,86.105,435062.6875
10.11.2005 19:00:00.000 GMT-0500,86.100,86.485,86.011,86.422,414732.0938
11.11.2005 19:00:00.000 GMT-0500,86.422,86.422,86.422,86.422,0
12.11.2005 19:00:00.000 GMT-0500,86.442,86.826,86.272,86.435,35317.3984
13.11.2005 19:00:00.000 GMT-0500,86.455,86.795,86.281,86.467,435530.6875
14.11.2005 19:00:00.000 GMT-0500,86.465,87.210,86.340,87.013,429585.3125
15.11.2005 19:00:00.000 GMT-0500,87.017,87.186,86.871,87.015,427811.5938
16.11.2005 19:00:00.000 GMT-0500,87.004,87.243,86.712,87.150,426682.1875
17.11.2005 19:00:00.000 GMT-0500,87.161,87.410,86.963,87.355,400467.9063
18.11.2005 19:00:00.000 GMT-0500,87.355,87.355,87.355,87.355,0
19.11.2005 19:00:00.000 GMT-0500,87.282,87.476,87.166,87.387,34337.6992
20.11.2005 19:00:00.000 GMT-0500,87.413,87.676,87.158,87.640,424347.9063
21.11.2005 19:00:00.000 GMT-0500,87.656,87.718,87.285,87.559,428029.0938
