Local time,Open,High,Low,Close,Volume
30.07.2013 20:00:00.000 GMT-0400,1.02997,1.03351,1.02451,1.02827,178382.4063
31.07.2013 20:00:00.000 GMT-0400,1.02834,1.03506,1.02648,1.03462,88432.1719
01.08.2013 20:00:00.000 GMT-0400,1.03462,1.04020,1.03386,1.03868,86559.0234
02.08.2013 20:00:00.000 GMT-0400,1.03868,1.03868,1.03868,1.03868,0
03.08.2013 20:00:00.000 GMT-0400,1.03876,1.03955,1.03836,1.03881,4394.04
04.08.2013 20:00:00.000 GMT-0400,1.03879,1.04029,1.03565,1.03578,64223.3789
05.08.2013 20:00:00.000 GMT-0400,1.03576,1.03902,1.03478,1.03742,70253.9531
06.08.2013 20:00:00.000 GMT-0400,1.03742,1.04449,1.03736,1.04210,78289.5469
07.08.2013 20:00:00.000 GMT-0400,1.04211,1.04299,1.03030,1.03284,87831.6797
08.08.2013 20:00:00.000 GMT-0400,1.03283,1.03525,1.02749,1.02863,69662.1406
09.08.2013 20:00:00.000 GMT-0400,1.02863,1.02863,1.02863,1.02863,0
10.08.2013 20:00:00.000 GMT-0400,1.02951,1.03010,1.02800,1.02857,3647.54
11.08.2013 20:00:00.000 GMT-0400,1.02856,1.03163,1.02802,1.03124,55253.8711
12.08.2013 20:00:00.000 GMT-0400,1.03127,1.03479,1.03034,1.03456,68182.5469
13.08.2013 20:00:00.000 GMT-0400,1.03457,1.03691,1.03180,1.03312,75283.1172
14.08.2013 20:00:00.000 GMT-0400,1.03311,1.03637,1.02999,1.03021,84957.4766
15.08.2013 20:00:00.000 GMT-0400,1.03021,1.03598,1.02933,1.03339,74165.4063
16.08.2013 20:00:00.000 GMT-0400,1.03339,1.03339,1.03339,1.03339,0
17.08.2013 20:00:00.000 GMT-0400,1.03406,1.03417,1.03284,1.03333,4178.9102
18.08.2013 20:00:00.000 GMT-0400,1.03333,1.03479,1.03155,1.03457,64018.1797
19.08.2013 20:00:00.000 GMT-0400,1.03459,1.04011,1.03428,1.03958,82108.3281
20.08.2013 20:00:00.000 GMT-0400,1.03962,1.04858,1.03955,1.04848,98748.2109
21.08.2013 20:00:00.000 GMT-0400,1.04849,1.05299,1.04700,1.05169,83941.4922
22.08.2013 20:00:00.000 GMT-0400,1.05169,1.05679,1.04942,1.04957,77489.9063
23.08.2013 20:00:00.000 GMT-0400,1.04957,1.04957,1.04957,1.04957,0
24.08.2013 20:00:00.000 GMT-0400,1.05058,1.05153,1.05035,1.05042,3429.48
25.08.2013 20:00:00.000 GMT-0400,1.05042,1.05331,1.04967,1.05007,48658.5781
26.08.2013 20:00:00.000 GMT-0400,1.05009,1.05398,1.04709,1.04923,73614.2891
27.08.2013 20:00:00.000 GMT-0400,1.04922,1.05109,1.04740,1.04933,74040.1016
28.08.2013 20:00:00.000 GMT-0400,1.04932,1.05408,1.04796,1.05392,66971.9297
29.08.2013 20:00:00.000 GMT-0400,1.05392,1.05576,1.05086,1.05369,64600.25
30.08.2013 20:00:00.000 GMT-0400,1.05369,1.05369,1.05369,1.05369,0
31.08.2013 20:00:00.000 GMT-0400,1.05282,1.05398,1.05250,1.05364,4413.1299
01.09.2013 20:00:00.000 GMT-0400,1.05364,1.05573,1.05160,1.05524,52062.3398
02.09.2013 20:00:00.000 GMT-0400,1.05522,1.05592,1.05089,1.05352,64404.2617
03.09.2013 20:00:00.000 GMT-0400,1.05352,1.05418,1.04753,1.04972,60629.9102
04.09.2013 20:00:00.000 GMT-0400,1.04972,1.05156,1.04759,1.04993,68924.9609
05.09.2013 20:00:00.000 GMT-0400,1.04994,1.05008,1.03812,1.04039,73836.5703
06.09.2013 20:00:00.000 GMT-0400,1.04039,1.04039,1.04039,1.04039,0
07.09.2013 20:00:00.000 GMT-0400,1.04136,1.04183,1.03983,1.04133,3079.1599
08.09.2013 20:00:00.000 GMT-0400,1.04133,1.04136,1.03594,1.03722,44366.0195
09.09.2013 20:00:00.000 GMT-0400,1.03722,1.03795,1.03300,1.03535,58418.9297
10.09.2013 20:00:00.000 GMT-0400,1.03535,1.03647,1.03092,1.03100,58124.2617
11.09.2013 20:00:00.000 GMT-0400,1.03097,1.03354,1.03056,1.03234,68717.6172
12.09.2013 20:00:00.000 GMT-0400,1.03234,1.03555,1.03221,1.03485,50860.5313
13.09.2013 20:00:00.000 GMT-0400,1.03485,1.03485,1.03485,1.03485,0
14.09.2013 20:00:00.000 GMT-0400,1.03161,1.03205,1.03040,1.03121,4321.8301
15.09.2013 20:00:00.000 GMT-0400,1.03123,1.03261,1.02823,1.03187,51771.8008
16.09.2013 20:00:00.000 GMT-0400,1.03187,1.03343,1.02740,1.02969,48444.3398
17.09.2013 20:00:00.000 GMT-0400,1.02969,1.03178,1.02010,1.02222,84623.7969
18.09.2013 20:00:00.000 GMT-0400,1.02223,1.02695,1.01822,1.02667,76328.9063
19.09.2013 20:00:00.000 GMT-0400,1.02670,1.03098,1.02629,1.03020,56206.3281
20.09.2013 20:00:00.000 GMT-0400,1.03020,1.03020,1.03020,1.03020,0
21.09.2013 20:00:00.000 GMT-0400,1.03045,1.03101,1.02980,1.02985,1918.12
22.09.2013 20:00:00.000 GMT-0400,1.02985,1.03056,1.02745,1.02851,45584.5781
23.09.2013 20:00:00.000 GMT-0400,1.02851,1.03104,1.02690,1.03067,42708.1797
24.09.2013 20:00:00.000 GMT-0400,1.03066,1.03217,1.02860,1.03212,50273.6484
25.09.2013 20:00:00.000 GMT-0400,1.03214,1.03401,1.03028,1.03112,44157.8594
26.09.2013 20:00:00.000 GMT-0400,1.03112,1.03316,1.02979,1.03016,40226.8789
27.09.2013 20:00:00.000 GMT-0400,1.03016,1.03016,1.03016,1.03016,0
28.09.2013 20:00:00.000 GMT-0400,1.03168,1.03181,1.03109,1.03130,2241.4099
29.09.2013 20:00:00.000 GMT-0400,1.03133,1.03249,1.02750,1.03223,53645.2109
30.09.2013 20:00:00.000 GMT-0400,1.03223,1.03406,1.02876,1.03375,65290.3711
01.10.2013 20:00:00.000 GMT-0400,1.03377,1.03563,1.03236,1.03252,75522.0625
02.10.2013 20:00:00.000 GMT-0400,1.03252,1.03391,1.03121,1.03275,60782.0781
03.10.2013 20:00:00.000 GMT-0400,1.03277,1.03400,1.02899,1.02921,39594.2695
04.10.2013 20:00:00.000 GMT-0400,1.02921,1.02921,1.02921,1.02921,0
05.10.2013 20:00:00.000 GMT-0400,1.02938,1.03032,1.02905,1.02989,2939.97
06.10.2013 20:00:00.000 GMT-0400,1.02989,1.03334,1.02962,1.03136,40979.1602
07.10.2013 20:00:00.000 GMT-0400,1.03138,1.03733,1.03070,1.03560,56461.8711
08.10.2013 20:00:00.000 GMT-0400,1.03559,1.04070,1.03559,1.03927,56869.1406
09.10.2013 20:00:00.000 GMT-0400,1.03926,1.04193,1.03717,1.04092,53596.9297
10.10.2013 20:00:00.000 GMT-0400,1.04091,1.04120,1.03397,1.03454,51741.1406
11.10.2013 20:00:00.000 GMT-0400,1.03454,1.03454,1.03454,1.03454,0
12.10.2013 20:00:00.000 GMT-0400,1.03667,1.03684,1.03570,1.03645,3145.27
13.10.2013 20:00:00.000 GMT-0400,1.03647,1.03697,1.03419,1.03509,33941.6211
14.10.2013 20:00:00.000 GMT-0400,1.03506,1.03908,1.03314,1.03689,53911.0508
15.10.2013 20:00:00.000 GMT-0400,1.03689,1.03833,1.03243,1.03282,51790.6211
16.10.2013 20:00:00.000 GMT-0400,1.03283,1.03312,1.02805,1.03000,58101.0703
17.10.2013 20:00:00.000 GMT-0400,1.03000,1.03015,1.02770,1.02831,40995.1484
18.10.2013 20:00:00.000 GMT-0400,1.02831,1.02831,1.02831,1.02831,0
19.10.2013 20:00:00.000 GMT-0400,1.02900,1.02963,1.02860,1.02951,1291.24
20.10.2013 20:00:00.000 GMT-0400,1.02951,1.03089,1.02891,1.03088,35076.6094
21.10.2013 20:00:00.000 GMT-0400,1.03087,1.03095,1.02710,1.02911,45547.9609
22.10.2013 20:00:00.000 GMT-0400,1.02912,1.03964,1.02822,1.03808,74403.8984
23.10.2013 20:00:00.000 GMT-0400,1.03805,1.04375,1.03659,1.04185,64244.1484
24.10.2013 20:00:00.000 GMT-0400,1.04186,1.04603,1.04101,1.04449,50334.0195
25.10.2013 20:00:00.000 GMT-0400,1.04449,1.04449,1.04449,1.04449,0
26.10.2013 20:00:00.000 GMT-0400,1.04467,1.04501,1.04417,1.04421,1607.22
27.10.2013 20:00:00.000 GMT-0400,1.04420,1.04512,1.04291,1.04447,42861.0508
28.10.2013 20:00:00.000 GMT-0400,1.04446,1.04710,1.04273,1.04705,51634.2188
29.10.2013 20:00:00.000 GMT-0400,1.04702,1.04962,1.04404,1.04799,62106.5703
30.10.2013 20:00:00.000 GMT-0400,1.04801,1.04895,1.04120,1.04303,62827.6094
31.10.2013 20:00:00.000 GMT-0400,1.04303,1.04535,1.04114,1.04152,53243.7109
01.11.2013 20:00:00.000 GMT-0400,1.04152,1.04152,1.04152,1.04152,0
02.11.2013 20:00:00.000 GMT-0400,1.04144,1.04206,1.04144,1.04164,1454.41
03.11.2013 19:00:00.000 GMT-0500,1.04164,1.04277,1.03978,1.04213,40224.2891
04.11.2013 19:00:00.000 GMT-0500,1.04213,1.04616,1.04165,1.04502,56554.0703
05.11.2013 19:00:00.000 GMT-0500,1.04503,1.04586,1.04115,1.04197,53439.2891
06.11.2013 19:00:00.000 GMT-0500,1.04196,1.04629,1.04055,1.04533,70367.0781
07.11.2013 19:00:00.000 GMT-0500,1.04532,1.05028,1.04452,1.04764,62530.4883
08.11.2013 19:00:00.000 GMT-0500,1.04764,1.04764,1.04764,1.04764,0
09.11.2013 19:00:00.000 GMT-0500,1.04816,1.04858,1.04804,1.04843,1878.35
10.11.2013 19:00:00.000 GMT-0500,1.04843,1.04846,1.04650,1.04699,42581.0508
11.11.2013 19:00:00.000 GMT-0500,1.04699,1.05082,1.04636,1.04920,67897.6172
12.11.2013 19:00:00.000 GMT-0500,1.04922,1.04959,1.04454,1.04485,60162.0313
13.11.2013 19:00:00.000 GMT-0500,1.04485,1.05254,1.04401,1.04696,70980.1328
14.11.2013 19:00:00.000 GMT-0500,1.04695,1.04842,1.04347,1.04347,49468.3281
15.11.2013 19:00:00.000 GMT-0500,1.04347,1.04347,1.04347,1.04347,0
16.11.2013 19:00:00.000 GMT-0500,1.04359,1.04394,1.04359,1.04388,3508.4199
17.11.2013 19:00:00.000 GMT-0500,1.04390,1.04420,1.04146,1.04318,52411.1016
18.11.2013 19:00:00.000 GMT-0500,1.04318,1.04846,1.04150,1.04550,66255.6406
19.11.2013 19:00:00.000 GMT-0500,1.04550,1.04732,1.04356,1.04561,79997.8672
20.11.2013 19:00:00.000 GMT-0500,1.04564,1.05260,1.04549,1.05188,87110.2578
21.11.2013 19:00:00.000 GMT-0500,1.05188,1.05685,1.05107,1.05107,73753.1406
22.11.2013 19:00:00.000 GMT-0500,1.05107,1.05107,1.05107,1.05107,0
23.11.2013 19:00:00.000 GMT-0500,1.05281,1.05491,1.05213,1.05471,2599.6899
24.11.2013 19:00:00.000 GMT-0500,1.05471,1.05829,1.05249,1.05249,67855.3984
25.11.2013 19:00:00.000 GMT-0500,1.05249,1.05579,1.05197,1.05424,67996.7188
26.11.2013 19:00:00.000 GMT-0500,1.05424,1.06022,1.05313,1.05914,70400.8516
27.11.2013 19:00:00.000 GMT-0500,1.05911,1.05975,1.05707,1.05878,49113.8398
28.11.2013 19:00:00.000 GMT-0500,1.05878,1.06280,1.05590,1.06108,73524.9609
29.11.2013 19:00:00.000 GMT-0500,1.06108,1.06108,1.06108,1.06108,0
30.11.2013 19:00:00.000 GMT-0500,1.06210,1.06249,1.06165,1.06230,2671.5801
01.12.2013 19:00:00.000 GMT-0500,1.06230,1.06537,1.06136,1.06432,74639.0938
02.12.2013 19:00:00.000 GMT-0500,1.06437,1.06722,1.06309,1.06395,75174.2031
03.12.2013 19:00:00.000 GMT-0500,1.06395,1.07070,1.06379,1.06782,91265
04.12.2013 19:00:00.000 GMT-0500,1.06784,1.06988,1.06247,1.06478,59951.6602
05.12.2013 19:00:00.000 GMT-0500,1.06480,1.07067,1.06218,1.06355,58748
06.12.2013 19:00:00.000 GMT-0500,1.06355,1.06355,1.06355,1.06355,0
07.12.2013 19:00:00.000 GMT-0500,1.06457,1.06552,1.06399,1.06547,1848.2
08.12.2013 19:00:00.000 GMT-0500,1.06547,1.06696,1.06252,1.06363,40152.3086
09.12.2013 19:00:00.000 GMT-0500,1.06364,1.06452,1.06007,1.06053,41283.1211
10.12.2013 19:00:00.000 GMT-0500,1.06054,1.06198,1.05845,1.05927,42970.6406
11.12.2013 19:00:00.000 GMT-0500,1.05929,1.06559,1.05605,1.06437,53160.7188
12.12.2013 19:00:00.000 GMT-0500,1.06436,1.06685,1.05801,1.05831,41993.6719
13.12.2013 19:00:00.000 GMT-0500,1.05831,1.05831,1.05831,1.05831,0
14.12.2013 19:00:00.000 GMT-0500,1.05926,1.05941,1.05837,1.05889,1378.5699
15.12.2013 19:00:00.000 GMT-0500,1.05889,1.05963,1.05724,1.05926,36420.8594
16.12.2013 19:00:00.000 GMT-0500,1.05923,1.06174,1.05759,1.06033,39519.8594
17.12.2013 19:00:00.000 GMT-0500,1.06030,1.07192,1.06010,1.07166,95652.7266
18.12.2013 19:00:00.000 GMT-0500,1.07169,1.07275,1.06604,1.06725,63372.2383
19.12.2013 19:00:00.000 GMT-0500,1.06725,1.07369,1.06280,1.06325,66242.5703
20.12.2013 19:00:00.000 GMT-0500,1.06325,1.06325,1.06325,1.06325,0
21.12.2013 19:00:00.000 GMT-0500,1.06398,1.06438,1.06380,1.06426,1391.73
22.12.2013 19:00:00.000 GMT-0500,1.06424,1.06526,1.05813,1.06165,52353.5391
23.12.2013 19:00:00.000 GMT-0500,1.06162,1.06346,1.06054,1.06278,28288.9492
24.12.2013 19:00:00.000 GMT-0500,1.06278,1.06392,1.05936,1.06392,1684.48
25.12.2013 19:00:00.000 GMT-0500,1.06386,1.06495,1.06160,1.06489,21346.7891
26.12.2013 19:00:00.000 GMT-0500,1.06495,1.07183,1.06192,1.07025,55643.25
27.12.2013 19:00:00.000 GMT-0500,1.07025,1.07025,1.07025,1.07025,0
28.12.2013 19:00:00.000 GMT-0500,1.06992,1.07076,1.06940,1.07064,1026.78
29.12.2013 19:00:00.000 GMT-0500,1.07071,1.07272,1.06364,1.06449,37534.4414
30.12.2013 19:00:00.000 GMT-0500,1.06451,1.06565,1.06120,1.06180,34941.3398
31.12.2013 19:00:00.000 GMT-0500,1.06399,1.06480,1.06398,1.06467,489.56
01.01.2014 19:00:00.000 GMT-0500,1.06465,1.06776,1.05882,1.06694,55652.7305
02.01.2014 19:00:00.000 GMT-0500,1.06694,1.06717,1.06023,1.06308,53238.0898
03.01.2014 19:00:00.000 GMT-0500,1.06308,1.06308,1.06308,1.06308,0
04.01.2014 19:00:00.000 GMT-0500,1.06312,1.06399,1.06308,1.06317,787
05.01.2014 19:00:00.000 GMT-0500,1.06318,1.06804,1.06087,1.06611,43788.3594
06.01.2014 19:00:00.000 GMT-0500,1.06611,1.07809,1.06591,1.07749,60760.3711
07.01.2014 19:00:00.000 GMT-0500,1.07750,1.08299,1.07733,1.08235,64465.6992
08.01.2014 19:00:00.000 GMT-0500,1.08237,1.08742,1.08187,1.08461,60782.0313
09.01.2014 19:00:00.000 GMT-0500,1.08461,1.09456,1.08374,1.08896,76376.2422
10.01.2014 19:00:00.000 GMT-0500,1.08896,1.08896,1.08896,1.08896,0
11.01.2014 19:00:00.000 GMT-0500,1.09055,1.09087,1.09038,1.09057,1403.14
12.01.2014 19:00:00.000 GMT-0500,1.09058,1.09291,1.08426,1.08817,56053.4805
13.01.2014 19:00:00.000 GMT-0500,1.08817,1.09585,1.08789,1.09484,58438.3398
14.01.2014 19:00:00.000 GMT-0500,1.09484,1.09909,1.09200,1.09485,59380.6094
15.01.2014 19:00:00.000 GMT-0500,1.09485,1.09624,1.09048,1.09331,58505.2109
16.01.2014 19:00:00.000 GMT-0500,1.09331,1.09830,1.09256,1.09590,55683.2305
17.01.2014 19:00:00.000 GMT-0500,1.09590,1.09590,1.09590,1.09590,0
18.01.2014 19:00:00.000 GMT-0500,1.09611,1.09692,1.09611,1.09662,1262.88
19.01.2014 19:00:00.000 GMT-0500,1.09661,1.09720,1.09294,1.09548,37417.8711
20.01.2014 19:00:00.000 GMT-0500,1.09543,1.10186,1.09470,1.09706,51916.5586
21.01.2014 19:00:00.000 GMT-0500,1.09706,1.11046,1.09534,1.11034,65420.8086
22.01.2014 19:00:00.000 GMT-0500,1.11034,1.11732,1.10919,1.11130,93527.6797
23.01.2014 19:00:00.000 GMT-0500,1.11130,1.11374,1.10519,1.10864,81178.3125
24.01.2014 19:00:00.000 GMT-0500,1.10864,1.10864,1.10864,1.10864,0
25.01.2014 19:00:00.000 GMT-0500,1.10645,1.10694,1.10611,1.10624,1676.34
26.01.2014 19:00:00.000 GMT-0500,1.10624,1.11187,1.10312,1.11156,62110.4414
27.01.2014 19:00:00.000 GMT-0500,1.11151,1.11765,1.10781,1.11455,58496.4414
28.01.2014 19:00:00.000 GMT-0500,1.11454,1.11864,1.11023,1.11825,71041.1328
29.01.2014 19:00:00.000 GMT-0500,1.11830,1.11985,1.11505,1.11574,55897.7109
30.01.2014 19:00:00.000 GMT-0500,1.11574,1.12243,1.10873,1.11267,68381.6016
31.01.2014 19:00:00.000 GMT-0500,1.11267,1.11267,1.11267,1.11267,0
01.02.2014 19:00:00.000 GMT-0500,1.11138,1.11268,1.11126,1.11238,1823.11
02.02.2014 19:00:00.000 GMT-0500,1.11239,1.11333,1.10409,1.11091,61430.2188
03.02.2014 19:00:00.000 GMT-0500,1.11091,1.11233,1.10482,1.10844,58377.6406
04.02.2014 19:00:00.000 GMT-0500,1.10842,1.11209,1.10369,1.10787,61836.7891
05.02.2014 19:00:00.000 GMT-0500,1.10787,1.11221,1.10506,1.10697,52648.8984
06.02.2014 19:00:00.000 GMT-0500,1.10697,1.10789,1.09674,1.10295,58353.3086
07.02.2014 19:00:00.000 GMT-0500,1.10295,1.10295,1.10295,1.10295,0
08.02.2014 19:00:00.000 GMT-0500,1.10346,1.10411,1.10338,1.10381,1735.46
09.02.2014 19:00:00.000 GMT-0500,1.10381,1.10620,1.10181,1.10576,34864.1484
10.02.2014 19:00:00.000 GMT-0500,1.10574,1.10903,1.10028,1.10116,50265.1289
11.02.2014 19:00:00.000 GMT-0500,1.10116,1.10248,1.09759,1.09959,47643.5703
12.02.2014 19:00:00.000 GMT-0500,1.09959,1.10261,1.09542,1.09778,46616.5
13.02.2014 19:00:00.000 GMT-0500,1.09777,1.09897,1.09400,1.09797,45266.0313
14.02.2014 19:00:00.000 GMT-0500,1.09797,1.09797,1.09797,1.09797,0
15.02.2014 19:00:00.000 GMT-0500,1.09849,1.09867,1.09714,1.09734,1445.73
16.02.2014 19:00:00.000 GMT-0500,1.09734,1.09828,1.09526,1.09563,27908.1602
17.02.2014 19:00:00.000 GMT-0500,1.09563,1.09762,1.09399,1.09528,45610.3398
18.02.2014 19:00:00.000 GMT-0500,1.09527,1.10864,1.09101,1.10734,61029.8711
19.02.2014 19:00:00.000 GMT-0500,1.10734,1.11125,1.10604,1.11026,51656.3789
20.02.2014 19:00:00.000 GMT-0500,1.11027,1.11928,1.11025,1.11078,56605.9805
21.02.2014 19:00:00.000 GMT-0500,1.11078,1.11078,1.11078,1.11078,0
22.02.2014 19:00:00.000 GMT-0500,1.11048,1.11142,1.11019,1.11126,1750.97
23.02.2014 19:00:00.000 GMT-0500,1.11124,1.11429,1.10543,1.10594,43363.6719
24.02.2014 19:00:00.000 GMT-0500,1.10594,1.10958,1.10540,1.10850,38563.3516
25.02.2014 19:00:00.000 GMT-0500,1.10851,1.11440,1.10730,1.11367,47519.0391
26.02.2014 19:00:00.000 GMT-0500,1.11371,1.11597,1.11176,1.11225,46718.8594
27.02.2014 19:00:00.000 GMT-0500,1.11222,1.11467,1.10402,1.10588,54380.8086
28.02.2014 19:00:00.000 GMT-0500,1.10588,1.10588,1.10588,1.10588,0
01.03.2014 19:00:00.000 GMT-0500,1.10759,1.10819,1.10622,1.10634,2018
02.03.2014 19:00:00.000 GMT-0500,1.10634,1.11098,1.10387,1.10805,49074.9414
03.03.2014 19:00:00.000 GMT-0500,1.10800,1.11176,1.10620,1.10873,45113.7305
04.03.2014 19:00:00.000 GMT-0500,1.10875,1.10988,1.10247,1.10296,49349.9414
05.03.2014 19:00:00.000 GMT-0500,1.10296,1.10459,1.09551,1.09868,56129.2617
06.03.2014 19:00:00.000 GMT-0500,1.09870,1.11008,1.09803,1.10862,49723.9219
07.03.2014 19:00:00.000 GMT-0500,1.10862,1.10862,1.10862,1.10862,0
08.03.2014 19:00:00.000 GMT-0500,1.10911,1.10930,1.10868,1.10887,1572.04
09.03.2014 20:00:00.000 GMT-0400,1.10886,1.11303,1.10882,1.11161,39623.9219
10.03.2014 20:00:00.000 GMT-0400,1.11163,1.11308,1.10715,1.11094,40920.2617
11.03.2014 20:00:00.000 GMT-0400,1.11092,1.11536,1.10901,1.11179,54698.8594
12.03.2014 20:00:00.000 GMT-0400,1.11182,1.11213,1.10432,1.10781,65030.7383
13.03.2014 20:00:00.000 GMT-0400,1.10780,1.11104,1.10725,1.10996,54737.0391
14.03.2014 20:00:00.000 GMT-0400,1.10996,1.10996,1.10996,1.10996,0
15.03.2014 20:00:00.000 GMT-0400,1.10967,1.11073,1.10904,1.10955,3360.1399
16.03.2014 20:00:00.000 GMT-0400,1.10955,1.11035,1.10449,1.10585,47920.6914
17.03.2014 20:00:00.000 GMT-0400,1.10585,1.11462,1.10252,1.11277,56048.5117
18.03.2014 20:00:00.000 GMT-0400,1.11277,1.12710,1.11218,1.12431,73969.5703
19.03.2014 20:00:00.000 GMT-0400,1.12431,1.12781,1.12340,1.12410,50239.5898
20.03.2014 20:00:00.000 GMT-0400,1.12409,1.12625,1.11735,1.12179,54028.8398
21.03.2014 20:00:00.000 GMT-0400,1.12179,1.12179,1.12179,1.12179,0
22.03.2014 20:00:00.000 GMT-0400,1.12058,1.12288,1.12058,1.12262,2671.96
23.03.2014 20:00:00.000 GMT-0400,1.12262,1.12463,1.11835,1.11974,49487.0898
24.03.2014 20:00:00.000 GMT-0400,1.11972,1.12103,1.11550,1.11656,51604.3398
25.03.2014 20:00:00.000 GMT-0400,1.11655,1.11689,1.10807,1.10988,62055.1016
26.03.2014 20:00:00.000 GMT-0400,1.10988,1.11038,1.10137,1.10304,68333.8672
27.03.2014 20:00:00.000 GMT-0400,1.10304,1.10777,1.10005,1.10579,48968.7891
28.03.2014 20:00:00.000 GMT-0400,1.10579,1.10579,1.10579,1.10579,0
29.03.2014 20:00:00.000 GMT-0400,1.10588,1.10635,1.10501,1.10508,1658.74
30.03.2014 20:00:00.000 GMT-0400,1.10508,1.10668,1.10022,1.10527,53960.6797
31.03.2014 20:00:00.000 GMT-0400,1.10527,1.10696,1.10123,1.10293,44807.0703
01.04.2014 20:00:00.000 GMT-0400,1.10296,1.10473,1.10044,1.10306,42620.3398
02.04.2014 20:00:00.000 GMT-0400,1.10307,1.10454,1.10059,1.10350,43536.75
03.04.2014 20:00:00.000 GMT-0400,1.10349,1.10361,1.09569,1.09784,46412.5586
04.04.2014 20:00:00.000 GMT-0400,1.09784,1.09784,1.09784,1.09784,0
05.04.2014 20:00:00.000 GMT-0400,1.09762,1.09838,1.09762,1.09802,2265.26
06.04.2014 20:00:00.000 GMT-0400,1.09801,1.10094,1.09616,1.09763,50442.9414
07.04.2014 20:00:00.000 GMT-0400,1.09764,1.09772,1.09122,1.09298,61490.0313
08.04.2014 20:00:00.000 GMT-0400,1.09298,1.09422,1.08578,1.08804,62866.2188
09.04.2014 20:00:00.000 GMT-0400,1.08805,1.09364,1.08675,1.09331,57749.5
10.04.2014 20:00:00.000 GMT-0400,1.09331,1.09838,1.09181,1.09777,51708.3906
11.04.2014 20:00:00.000 GMT-0400,1.09777,1.09777,1.09777,1.09777,0
12.04.2014 20:00:00.000 GMT-0400,1.09756,1.09784,1.09694,1.09753,2960.5801
13.04.2014 20:00:00.000 GMT-0400,1.09752,1.09925,1.09422,1.09684,46021.0781
14.04.2014 20:00:00.000 GMT-0400,1.09684,1.10132,1.09636,1.09859,55250.7813
15.04.2014 20:00:00.000 GMT-0400,1.09859,1.10334,1.09593,1.10102,62119.8711
16.04.2014 20:00:00.000 GMT-0400,1.10106,1.10184,1.09834,1.10078,45241.5313
17.04.2014 20:00:00.000 GMT-0400,1.10070,1.10277,1.09976,1.10184,21839.2109
18.04.2014 20:00:00.000 GMT-0400,1.10184,1.10184,1.10184,1.10184,0
19.04.2014 20:00:00.000 GMT-0400,1.10216,1.10260,1.10193,1.10214,2255.3601
20.04.2014 20:00:00.000 GMT-0400,1.10208,1.10308,1.10078,1.10196,26710.4707
21.04.2014 20:00:00.000 GMT-0400,1.10197,1.10419,1.10004,1.10275,44318.8594
22.04.2014 20:00:00.000 GMT-0400,1.10276,1.10531,1.10172,1.10315,49210.2188
23.04.2014 20:00:00.000 GMT-0400,1.10316,1.10384,1.10152,1.10218,40439.1016
24.04.2014 20:00:00.000 GMT-0400,1.10220,1.10469,1.10140,1.10378,34762.4805
25.04.2014 20:00:00.000 GMT-0400,1.10378,1.10378,1.10378,1.10378,0
26.04.2014 20:00:00.000 GMT-0400,1.10359,1.10390,1.10310,1.10352,2235.99
27.04.2014 20:00:00.000 GMT-0400,1.10352,1.10394,1.10172,1.10247,43303.8086
28.04.2014 20:00:00.000 GMT-0400,1.10248,1.10256,1.09430,1.09534,57191.7305
29.04.2014 20:00:00.000 GMT-0400,1.09535,1.09795,1.09424,1.09658,57935.4805
30.04.2014 20:00:00.000 GMT-0400,1.09657,1.09950,1.09527,1.09640,47332.1484
01.05.2014 20:00:00.000 GMT-0400,1.09639,1.10060,1.09360,1.09710,55047.7109
02.05.2014 20:00:00.000 GMT-0400,1.09710,1.09710,1.09710,1.09710,0
03.05.2014 20:00:00.000 GMT-0400,1.09779,1.09828,1.09742,1.09768,1741.4301
04.05.2014 20:00:00.000 GMT-0400,1.09768,1.09888,1.09487,1.09583,39302.0586
05.05.2014 20:00:00.000 GMT-0400,1.09584,1.09606,1.08740,1.08900,49309.4805
06.05.2014 20:00:00.000 GMT-0400,1.08900,1.09073,1.08758,1.08978,44240.7109
07.05.2014 20:00:00.000 GMT-0400,1.08978,1.09037,1.08139,1.08310,54551.1094
08.05.2014 20:00:00.000 GMT-0400,1.08310,1.09156,1.08165,1.08938,62696.9297
09.05.2014 20:00:00.000 GMT-0400,1.08938,1.08938,1.08938,1.08938,0
10.05.2014 20:00:00.000 GMT-0400,1.08982,1.09007,1.08947,1.08993,1653.5
11.05.2014 20:00:00.000 GMT-0400,1.08992,1.09041,1.08746,1.08988,41082.2891
12.05.2014 20:00:00.000 GMT-0400,1.08986,1.09260,1.08869,1.09052,58753.8281
13.05.2014 20:00:00.000 GMT-0400,1.09053,1.09213,1.08696,1.08887,52644.5313
14.05.2014 20:00:00.000 GMT-0400,1.08887,1.08907,1.08518,1.08762,54089.4805
15.05.2014 20:00:00.000 GMT-0400,1.08764,1.08885,1.08556,1.08559,36601.4688
16.05.2014 20:00:00.000 GMT-0400,1.08559,1.08559,1.08559,1.08559,0
17.05.2014 20:00:00.000 GMT-0400,1.08611,1.08665,1.08566,1.08649,1877.71
18.05.2014 20:00:00.000 GMT-0400,1.08650,1.08755,1.08500,1.08727,45662.9297
19.05.2014 20:00:00.000 GMT-0400,1.08726,1.09166,1.08716,1.09102,51109.8398
20.05.2014 20:00:00.000 GMT-0400,1.09103,1.09415,1.08933,1.09152,52143.9688
