Local time,Open,High,Low,Close,Volume
23.01.2013 19:00:00.000 GMT-0500,0.97967,0.98059,0.96996,0.97068,131677.6875
24.01.2013 19:00:00.000 GMT-0500,0.97068,0.97322,0.96257,0.96532,125885.6172
25.01.2013 19:00:00.000 GMT-0500,0.96532,0.96532,0.96532,0.96532,0
26.01.2013 19:00:00.000 GMT-0500,0.96537,0.96686,0.96462,0.96496,4743.1099
27.01.2013 19:00:00.000 GMT-0500,0.96489,0.96818,0.96202,0.96530,105380.0234
28.01.2013 19:00:00.000 GMT-0500,0.96530,0.96833,0.96116,0.96482,109233.0625
29.01.2013 19:00:00.000 GMT-0500,0.96481,0.96626,0.94780,0.94893,128958.1172
30.01.2013 19:00:00.000 GMT-0500,0.94893,0.95155,0.94359,0.94821,113221.7109
31.01.2013 19:00:00.000 GMT-0500,0.94826,0.94976,0.93760,0.94462,126591.1172
01.02.2013 19:00:00.000 GMT-0500,0.94462,0.94462,0.94462,0.94462,0
02.02.2013 19:00:00.000 GMT-0500,0.94661,0.94707,0.94504,0.94670,3690.96
03.02.2013 19:00:00.000 GMT-0500,0.94667,0.95130,0.94488,0.94887,97551.7813
04.02.2013 19:00:00.000 GMT-0500,0.94887,0.95127,0.94189,0.94329,130409.2031
05.02.2013 19:00:00.000 GMT-0500,0.94329,0.94435,0.93679,0.93894,121899.4688
06.02.2013 19:00:00.000 GMT-0500,0.93894,0.94784,0.93565,0.94410,136093.4375
07.02.2013 19:00:00.000 GMT-0500,0.94410,0.94929,0.94200,0.94593,109297.0391
08.02.2013 19:00:00.000 GMT-0500,0.94593,0.94593,0.94593,0.94593,0
09.02.2013 19:00:00.000 GMT-0500,0.94592,0.94711,0.94535,0.94672,3210.3701
10.02.2013 19:00:00.000 GMT-0500,0.94661,0.94720,0.94041,0.94452,100616.3906
11.02.2013 19:00:00.000 GMT-0500,0.94447,0.94808,0.93727,0.94752,115980.1719
12.02.2013 19:00:00.000 GMT-0500,0.94752,0.95161,0.94530,0.95000,99612.0625
13.02.2013 19:00:00.000 GMT-0500,0.95000,0.95678,0.94890,0.95435,104625.7109
14.02.2013 19:00:00.000 GMT-0500,0.95434,0.95661,0.94868,0.94954,104260.2578
15.02.2013 19:00:00.000 GMT-0500,0.94954,0.94954,0.94954,0.94954,0
16.02.2013 19:00:00.000 GMT-0500,0.94920,0.95066,0.94782,0.95046,3436.8501
17.02.2013 19:00:00.000 GMT-0500,0.95046,0.95282,0.94807,0.95238,76717.6016
18.02.2013 19:00:00.000 GMT-0500,0.95238,0.95702,0.95167,0.95411,89477.2969
19.02.2013 19:00:00.000 GMT-0500,0.95411,0.95488,0.94831,0.95091,120553.3906
20.02.2013 19:00:00.000 GMT-0500,0.95098,0.95966,0.94968,0.95799,128065
21.02.2013 19:00:00.000 GMT-0500,0.95794,0.96298,0.95594,0.95924,103351.9219
22.02.2013 19:00:00.000 GMT-0500,0.95924,0.95924,0.95924,0.95924,0
23.02.2013 19:00:00.000 GMT-0500,0.95732,0.95876,0.95527,0.95810,6313.25
24.02.2013 19:00:00.000 GMT-0500,0.95810,0.96114,0.95197,0.95673,165725.0469
25.02.2013 19:00:00.000 GMT-0500,0.95668,0.95899,0.95030,0.95337,179563.9844
26.02.2013 19:00:00.000 GMT-0500,0.95337,0.95404,0.94691,0.94993,154081.7969
27.02.2013 19:00:00.000 GMT-0500,0.94993,0.95782,0.94792,0.95725,124133.25
28.02.2013 19:00:00.000 GMT-0500,0.95725,0.96552,0.95554,0.96155,111427.9219
01.03.2013 19:00:00.000 GMT-0500,0.96155,0.96155,0.96155,0.96155,0
02.03.2013 19:00:00.000 GMT-0500,0.96112,0.96128,0.95989,0.96061,3518.3201
03.03.2013 19:00:00.000 GMT-0500,0.96061,0.96078,0.95361,0.95932,90104.4922
04.03.2013 19:00:00.000 GMT-0500,0.95931,0.96657,0.95873,0.96611,96244.1094
05.03.2013 19:00:00.000 GMT-0500,0.96609,0.97216,0.96516,0.97061,96315.3984
06.03.2013 19:00:00.000 GMT-0500,0.97062,0.97312,0.96669,0.96790,102417.4922
07.03.2013 19:00:00.000 GMT-0500,0.96791,0.97731,0.96663,0.97299,98963.1328
08.03.2013 19:00:00.000 GMT-0500,0.97299,0.97299,0.97299,0.97299,0
09.03.2013 19:00:00.000 GMT-0500,0.97171,0.97321,0.97111,0.97266,5864.6802
10.03.2013 20:00:00.000 GMT-0400,0.97269,0.97569,0.97121,0.97449,78969.2969
11.03.2013 20:00:00.000 GMT-0400,0.97448,0.97848,0.97391,0.97816,99054.8828
12.03.2013 20:00:00.000 GMT-0400,0.97815,0.98217,0.97422,0.98109,103771.7031
13.03.2013 20:00:00.000 GMT-0400,0.98107,0.99009,0.98066,0.98295,107064.3906
14.03.2013 20:00:00.000 GMT-0400,0.98295,0.98335,0.97383,0.97684,89589.5234
15.03.2013 20:00:00.000 GMT-0400,0.97684,0.97684,0.97684,0.97684,0
16.03.2013 20:00:00.000 GMT-0400,0.97761,0.97991,0.97481,0.97846,13041.7598
17.03.2013 20:00:00.000 GMT-0400,0.97846,0.98472,0.97637,0.98446,96477.1094
18.03.2013 20:00:00.000 GMT-0400,0.98446,0.98489,0.97801,0.98189,108918.6719
19.03.2013 20:00:00.000 GMT-0400,0.98192,0.98407,0.97778,0.98032,98718.2109
20.03.2013 20:00:00.000 GMT-0400,0.98032,0.98953,0.97905,0.98771,100820.8828
21.03.2013 20:00:00.000 GMT-0400,0.98775,0.98861,0.98087,0.98190,81471.2734
22.03.2013 20:00:00.000 GMT-0400,0.98190,0.98190,0.98190,0.98190,0
23.03.2013 20:00:00.000 GMT-0400,0.98487,0.98527,0.97803,0.98077,7464.8398
24.03.2013 20:00:00.000 GMT-0400,0.98077,0.99281,0.98005,0.99201,100504.2813
25.03.2013 20:00:00.000 GMT-0400,0.99204,0.99703,0.99112,0.99301,80120.7266
26.03.2013 20:00:00.000 GMT-0400,0.99302,0.99748,0.99229,0.99666,78068.1172
27.03.2013 20:00:00.000 GMT-0400,0.99666,0.99677,0.98680,0.98866,81177.0703
28.03.2013 20:00:00.000 GMT-0400,0.98865,0.99131,0.98689,0.98850,37864.3711
29.03.2013 20:00:00.000 GMT-0400,0.98850,0.98850,0.98850,0.98850,0
30.03.2013 20:00:00.000 GMT-0400,0.98964,0.98997,0.98824,0.98927,2424.8601
31.03.2013 20:00:00.000 GMT-0400,0.98926,0.99041,0.98531,0.98766,42792.0508
01.04.2013 20:00:00.000 GMT-0400,0.98766,0.99282,0.98631,0.99194,71495.0078
02.04.2013 20:00:00.000 GMT-0400,0.99193,0.99626,0.98741,0.98772,69110.8906
03.04.2013 20:00:00.000 GMT-0400,0.98772,0.99233,0.97839,0.98044,102372.8672
04.04.2013 20:00:00.000 GMT-0400,0.98043,0.98320,0.96648,0.96979,93590.8516
05.04.2013 20:00:00.000 GMT-0400,0.96979,0.96979,0.96979,0.96979,0
06.04.2013 20:00:00.000 GMT-0400,0.96967,0.96967,0.96656,0.96662,6718.3599
07.04.2013 20:00:00.000 GMT-0400,0.96665,0.97441,0.96645,0.97336,72502.6172
08.04.2013 20:00:00.000 GMT-0400,0.97332,0.98069,0.97110,0.97777,76901.8516
09.04.2013 20:00:00.000 GMT-0400,0.97780,0.98412,0.97681,0.98342,74841.1719
10.04.2013 20:00:00.000 GMT-0400,0.98341,0.98565,0.97983,0.98074,85014.5938
11.04.2013 20:00:00.000 GMT-0400,0.98077,0.98289,0.97288,0.97423,86789.8438
12.04.2013 20:00:00.000 GMT-0400,0.97423,0.97423,0.97423,0.97423,0
13.04.2013 20:00:00.000 GMT-0400,0.97338,0.97617,0.97295,0.97567,3756.8201
14.04.2013 20:00:00.000 GMT-0400,0.97564,0.97677,0.95817,0.96137,120922.6719
15.04.2013 20:00:00.000 GMT-0400,0.96132,0.96530,0.95599,0.95751,115190.0781
16.04.2013 20:00:00.000 GMT-0400,0.95752,0.96217,0.95434,0.96046,115498.2734
17.04.2013 20:00:00.000 GMT-0400,0.96043,0.96337,0.95704,0.95974,103405.1328
18.04.2013 20:00:00.000 GMT-0400,0.95974,0.96443,0.95664,0.95928,94891.6016
19.04.2013 20:00:00.000 GMT-0400,0.95928,0.95928,0.95928,0.95928,0
20.04.2013 20:00:00.000 GMT-0400,0.95756,0.95940,0.95719,0.95879,3207.3301
21.04.2013 20:00:00.000 GMT-0400,0.95884,0.96072,0.95761,0.95902,83621.3906
22.04.2013 20:00:00.000 GMT-0400,0.95902,0.97102,0.95512,0.97015,102818.1719
23.04.2013 20:00:00.000 GMT-0400,0.97015,0.97467,0.96724,0.97351,94128.2109
24.04.2013 20:00:00.000 GMT-0400,0.97351,0.97747,0.97165,0.97286,88689.5391
25.04.2013 20:00:00.000 GMT-0400,0.97284,0.97512,0.96663,0.96859,88369.5469
26.04.2013 20:00:00.000 GMT-0400,0.96859,0.96859,0.96859,0.96859,0
27.04.2013 20:00:00.000 GMT-0400,0.96723,0.96924,0.96659,0.96885,5382.1299
28.04.2013 20:00:00.000 GMT-0400,0.96884,0.97204,0.96760,0.96919,78640.4297
29.04.2013 20:00:00.000 GMT-0400,0.96920,0.97205,0.96002,0.96380,75387.6875
30.04.2013 20:00:00.000 GMT-0400,0.96380,0.96507,0.95180,0.95317,79277.0469
01.05.2013 20:00:00.000 GMT-0400,0.95317,0.95942,0.94851,0.95828,99457.3281
02.05.2013 20:00:00.000 GMT-0400,0.95828,0.96589,0.95416,0.96476,79227.3516
03.05.2013 20:00:00.000 GMT-0400,0.96476,0.96476,0.96476,0.96476,0
04.05.2013 20:00:00.000 GMT-0400,0.96282,0.96410,0.96274,0.96319,3364.75
05.05.2013 20:00:00.000 GMT-0400,0.96317,0.96337,0.95795,0.96141,52555.8984
06.05.2013 20:00:00.000 GMT-0400,0.96141,0.96177,0.95435,0.95708,85924.5938
07.05.2013 20:00:00.000 GMT-0400,0.95711,0.95868,0.95007,0.95277,86504.0234
08.05.2013 20:00:00.000 GMT-0400,0.95275,0.96222,0.94981,0.95675,116823.4922
09.05.2013 20:00:00.000 GMT-0400,0.95670,0.96126,0.95435,0.95881,135519.1719
10.05.2013 20:00:00.000 GMT-0400,0.95881,0.95881,0.95881,0.95881,0
11.05.2013 20:00:00.000 GMT-0400,0.95850,0.95984,0.95706,0.95712,5707.3901
12.05.2013 20:00:00.000 GMT-0400,0.95712,0.95840,0.95209,0.95332,123605.5781
13.05.2013 20:00:00.000 GMT-0400,0.95332,0.95691,0.94746,0.95617,144919.2031
14.05.2013 20:00:00.000 GMT-0400,0.95617,0.96181,0.95280,0.95530,143766.8438
15.05.2013 20:00:00.000 GMT-0400,0.95534,0.95671,0.94457,0.94766,125185.5469
16.05.2013 20:00:00.000 GMT-0400,0.94769,0.94848,0.93962,0.94551,105093.1484
17.05.2013 20:00:00.000 GMT-0400,0.94551,0.94551,0.94551,0.94551,0
18.05.2013 20:00:00.000 GMT-0400,0.94637,0.94785,0.94442,0.94768,6008.1899
19.05.2013 20:00:00.000 GMT-0400,0.94766,0.94923,0.94535,0.94873,104813.5469
20.05.2013 20:00:00.000 GMT-0400,0.94873,0.95273,0.94470,0.95156,125952.6484
21.05.2013 20:00:00.000 GMT-0400,0.95153,0.95372,0.94517,0.94732,166750.25
22.05.2013 20:00:00.000 GMT-0400,0.94730,0.94847,0.92963,0.93946,199246.875
23.05.2013 20:00:00.000 GMT-0400,0.93942,0.94083,0.92548,0.92773,153195.4531
24.05.2013 20:00:00.000 GMT-0400,0.92773,0.92773,0.92773,0.92773,0
25.05.2013 20:00:00.000 GMT-0400,0.92702,0.92840,0.92537,0.92651,9869.2402
26.05.2013 20:00:00.000 GMT-0400,0.92651,0.92958,0.92435,0.92715,88585.0078
27.05.2013 20:00:00.000 GMT-0400,0.92715,0.94083,0.92712,0.93526,156036.3125
28.05.2013 20:00:00.000 GMT-0400,0.93526,0.93576,0.92489,0.92600,186702.0469
29.05.2013 20:00:00.000 GMT-0400,0.92600,0.93053,0.91928,0.92186,184548.9844
30.05.2013 20:00:00.000 GMT-0400,0.92187,0.92327,0.91219,0.91472,166700.7344
31.05.2013 20:00:00.000 GMT-0400,0.91472,0.91472,0.91472,0.91472,0
01.06.2013 20:00:00.000 GMT-0400,0.91852,0.92140,0.91701,0.92050,9306.2998
02.06.2013 20:00:00.000 GMT-0400,0.92051,0.92911,0.91779,0.92398,152527.4375
03.06.2013 20:00:00.000 GMT-0400,0.92398,0.92486,0.91126,0.91406,150159.5469
04.06.2013 20:00:00.000 GMT-0400,0.91406,0.91465,0.89421,0.89582,162543.9531
05.06.2013 20:00:00.000 GMT-0400,0.89584,0.89677,0.88622,0.88824,181865.1719
06.06.2013 20:00:00.000 GMT-0400,0.88826,0.89020,0.87737,0.88836,184340.8125
07.06.2013 20:00:00.000 GMT-0400,0.88836,0.88836,0.88836,0.88836,0
08.06.2013 20:00:00.000 GMT-0400,0.88066,0.88432,0.87958,0.88309,9934.5098
09.06.2013 20:00:00.000 GMT-0400,0.88309,0.88778,0.87945,0.88066,148912.4063
10.06.2013 20:00:00.000 GMT-0400,0.88065,0.88149,0.86481,0.87473,188941.0469
11.06.2013 20:00:00.000 GMT-0400,0.87472,0.88731,0.87076,0.87106,170689.5938
12.06.2013 20:00:00.000 GMT-0400,0.87106,0.89140,0.86497,0.88756,186803.2813
13.06.2013 20:00:00.000 GMT-0400,0.88754,0.89098,0.88056,0.88167,142356.0156
14.06.2013 20:00:00.000 GMT-0400,0.88167,0.88167,0.88167,0.88167,0
15.06.2013 20:00:00.000 GMT-0400,0.88116,0.88289,0.88006,0.88142,6209.0498
16.06.2013 20:00:00.000 GMT-0400,0.88145,0.89076,0.87912,0.88125,114546.3516
17.06.2013 20:00:00.000 GMT-0400,0.88122,0.88327,0.86794,0.87089,131046.7188
18.06.2013 20:00:00.000 GMT-0400,0.87089,0.87861,0.85935,0.86215,144183.5625
19.06.2013 20:00:00.000 GMT-0400,0.86218,0.86484,0.85073,0.85168,198705.25
20.06.2013 20:00:00.000 GMT-0400,0.85173,0.86423,0.85156,0.86122,151020.125
21.06.2013 20:00:00.000 GMT-0400,0.86122,0.86122,0.86122,0.86122,0
22.06.2013 20:00:00.000 GMT-0400,0.86202,0.86627,0.86138,0.86576,12586.6299
23.06.2013 20:00:00.000 GMT-0400,0.86576,0.86699,0.85522,0.86476,184716.5469
24.06.2013 20:00:00.000 GMT-0400,0.86479,0.87035,0.85829,0.86837,154416.8125
25.06.2013 20:00:00.000 GMT-0400,0.86835,0.87884,0.86683,0.87511,146857.9844
26.06.2013 20:00:00.000 GMT-0400,0.87507,0.88183,0.87395,0.87547,134710.3125
27.06.2013 20:00:00.000 GMT-0400,0.87547,0.87697,0.86222,0.86279,134933.0313
28.06.2013 20:00:00.000 GMT-0400,0.86279,0.86279,0.86279,0.86279,0
29.06.2013 20:00:00.000 GMT-0400,0.86181,0.86449,0.86091,0.86430,10174.3496
30.06.2013 20:00:00.000 GMT-0400,0.86429,0.87514,0.86253,0.87322,115703.0938
01.07.2013 20:00:00.000 GMT-0400,0.87322,0.87391,0.86570,0.86941,129157.2188
02.07.2013 20:00:00.000 GMT-0400,0.86941,0.87363,0.85561,0.86236,147283.3281
03.07.2013 20:00:00.000 GMT-0400,0.86237,0.87830,0.85983,0.87671,136063.8438
04.07.2013 20:00:00.000 GMT-0400,0.87674,0.88076,0.87042,0.87342,117083.2266
05.07.2013 20:00:00.000 GMT-0400,0.87342,0.87342,0.87342,0.87342,0
06.07.2013 20:00:00.000 GMT-0400,0.87371,0.87527,0.87310,0.87351,8764.54
07.07.2013 20:00:00.000 GMT-0400,0.87351,0.88082,0.87292,0.87950,90773.5
08.07.2013 20:00:00.000 GMT-0400,0.87949,0.89427,0.87641,0.89131,135129.0156
09.07.2013 20:00:00.000 GMT-0400,0.89134,0.89650,0.87263,0.87486,181093
10.07.2013 20:00:00.000 GMT-0400,0.87476,0.88013,0.86614,0.86846,198969.1719
11.07.2013 20:00:00.000 GMT-0400,0.86846,0.87041,0.85519,0.85608,129449.6406
12.07.2013 20:00:00.000 GMT-0400,0.85608,0.85608,0.85608,0.85608,0
13.07.2013 20:00:00.000 GMT-0400,0.85736,0.86066,0.85677,0.86022,7183.1401
14.07.2013 20:00:00.000 GMT-0400,0.86019,0.86528,0.85748,0.86209,137138.6875
15.07.2013 20:00:00.000 GMT-0400,0.86208,0.87329,0.86202,0.86944,145974.9688
16.07.2013 20:00:00.000 GMT-0400,0.86944,0.87104,0.86303,0.86926,155679.0781
17.07.2013 20:00:00.000 GMT-0400,0.86923,0.86944,0.86304,0.86691,134495.1875
18.07.2013 20:00:00.000 GMT-0400,0.86691,0.86992,0.86308,0.86363,116481.2266
19.07.2013 20:00:00.000 GMT-0400,0.86363,0.86363,0.86363,0.86363,0
20.07.2013 20:00:00.000 GMT-0400,0.86346,0.86626,0.86299,0.86616,5770.3901
21.07.2013 20:00:00.000 GMT-0400,0.86614,0.86892,0.86210,0.86626,107365.5781
22.07.2013 20:00:00.000 GMT-0400,0.86626,0.86946,0.86536,0.86822,125011.6719
23.07.2013 20:00:00.000 GMT-0400,0.86822,0.87093,0.85616,0.85663,153775.4531
24.07.2013 20:00:00.000 GMT-0400,0.85663,0.86187,0.85573,0.85882,140820.7188
25.07.2013 20:00:00.000 GMT-0400,0.85882,0.86294,0.85744,0.86035,116514.4375
26.07.2013 20:00:00.000 GMT-0400,0.86035,0.86035,0.86035,0.86035,0
27.07.2013 20:00:00.000 GMT-0400,0.85861,0.86153,0.85825,0.85877,6579.4399
28.07.2013 20:00:00.000 GMT-0400,0.85876,0.86101,0.85410,0.85651,114022.7031
29.07.2013 20:00:00.000 GMT-0400,0.85647,0.85728,0.84152,0.84286,124508.7813
30.07.2013 20:00:00.000 GMT-0400,0.84283,0.84287,0.82602,0.82899,144839.7031
31.07.2013 20:00:00.000 GMT-0400,0.82900,0.83780,0.82845,0.83706,152691.9063
01.08.2013 20:00:00.000 GMT-0400,0.83706,0.83745,0.82615,0.82711,129057.4766
02.08.2013 20:00:00.000 GMT-0400,0.82711,0.82711,0.82711,0.82711,0
03.08.2013 20:00:00.000 GMT-0400,0.82841,0.82886,0.82640,0.82732,7595.5298
04.08.2013 20:00:00.000 GMT-0400,0.82730,0.83089,0.82283,0.82651,112930.1875
05.08.2013 20:00:00.000 GMT-0400,0.82651,0.83537,0.82486,0.83122,128126.7891
06.08.2013 20:00:00.000 GMT-0400,0.83125,0.83209,0.82629,0.82953,126120.4219
07.08.2013 20:00:00.000 GMT-0400,0.82954,0.83917,0.82754,0.83793,136186.9844
08.08.2013 20:00:00.000 GMT-0400,0.83797,0.84982,0.83559,0.84739,101234.5625
09.08.2013 20:00:00.000 GMT-0400,0.84739,0.84739,0.84739,0.84739,0
10.08.2013 20:00:00.000 GMT-0400,0.84881,0.84892,0.84571,0.84608,8483.3203
11.08.2013 20:00:00.000 GMT-0400,0.84607,0.85223,0.84412,0.84418,90573.3438
12.08.2013 20:00:00.000 GMT-0400,0.84419,0.85120,0.84343,0.84852,117291.1328
13.08.2013 20:00:00.000 GMT-0400,0.84854,0.85565,0.84721,0.85395,128637.0391
14.08.2013 20:00:00.000 GMT-0400,0.85395,0.85867,0.84485,0.84509,171906.3438
15.08.2013 20:00:00.000 GMT-0400,0.84509,0.85281,0.84509,0.85057,114987.6875
16.08.2013 20:00:00.000 GMT-0400,0.85057,0.85057,0.85057,0.85057,0
17.08.2013 20:00:00.000 GMT-0400,0.85046,0.85407,0.84978,0.85268,7769.21
18.08.2013 20:00:00.000 GMT-0400,0.85264,0.85476,0.84148,0.84249,112896.4375
19.08.2013 20:00:00.000 GMT-0400,0.84251,0.84341,0.82976,0.83046,133294.5469
20.08.2013 20:00:00.000 GMT-0400,0.83046,0.83349,0.82665,0.82798,139770.9375
21.08.2013 20:00:00.000 GMT-0400,0.82796,0.83703,0.82501,0.83256,125856.0234
22.08.2013 20:00:00.000 GMT-0400,0.83256,0.83554,0.82998,0.83156,114005.9766
23.08.2013 20:00:00.000 GMT-0400,0.83156,0.83156,0.83156,0.83156,0
24.08.2013 20:00:00.000 GMT-0400,0.83192,0.83253,0.83021,0.83137,5658.0498
25.08.2013 20:00:00.000 GMT-0400,0.83139,0.83614,0.82997,0.83070,78916.3828
26.08.2013 20:00:00.000 GMT-0400,0.83070,0.83073,0.81877,0.82022,128466.9922
27.08.2013 20:00:00.000 GMT-0400,0.82022,0.82582,0.81740,0.82536,132118.2656
28.08.2013 20:00:00.000 GMT-0400,0.82534,0.83230,0.82520,0.83106,121423.75
29.08.2013 20:00:00.000 GMT-0400,0.83107,0.83458,0.82692,0.82752,102918.9375
30.08.2013 20:00:00.000 GMT-0400,0.82752,0.82752,0.82752,0.82752,0
31.08.2013 20:00:00.000 GMT-0400,0.83317,0.83333,0.83077,0.83333,6023.02
01.09.2013 20:00:00.000 GMT-0400,0.83333,0.84194,0.83321,0.84094,86101.9531
02.09.2013 20:00:00.000 GMT-0400,0.84093,0.85034,0.83837,0.84768,109891.4297
03.09.2013 20:00:00.000 GMT-0400,0.84764,0.86106,0.84630,0.85794,96816.0781
04.09.2013 20:00:00.000 GMT-0400,0.85794,0.86302,0.85555,0.86176,115365.6016
05.09.2013 20:00:00.000 GMT-0400,0.86176,0.86812,0.85955,0.86047,113239.3438
06.09.2013 20:00:00.000 GMT-0400,0.86047,0.86047,0.86047,0.86047,0
07.09.2013 20:00:00.000 GMT-0400,0.86406,0.86426,0.86248,0.86282,5259.3599
08.09.2013 20:00:00.000 GMT-0400,0.86281,0.86437,0.85842,0.86077,82999.7891
09.09.2013 20:00:00.000 GMT-0400,0.86073,0.87086,0.86071,0.86930,93292.4609
10.09.2013 20:00:00.000 GMT-0400,0.86932,0.87088,0.86503,0.86798,93891.1328
11.09.2013 20:00:00.000 GMT-0400,0.86798,0.86976,0.85927,0.86231,103342.9375
12.09.2013 20:00:00.000 GMT-0400,0.86231,0.86450,0.85862,0.85907,83120.8984
13.09.2013 20:00:00.000 GMT-0400,0.85907,0.85907,0.85907,0.85907,0
14.09.2013 20:00:00.000 GMT-0400,0.86141,0.86822,0.86039,0.86251,11101.7305
15.09.2013 20:00:00.000 GMT-0400,0.86251,0.87036,0.86148,0.86373,86191.8203
16.09.2013 20:00:00.000 GMT-0400,0.86376,0.86805,0.86108,0.86601,79216.1484
17.09.2013 20:00:00.000 GMT-0400,0.86603,0.86973,0.86173,0.86622,104918.8281
18.09.2013 20:00:00.000 GMT-0400,0.86624,0.86849,0.85806,0.85989,111519.25
19.09.2013 20:00:00.000 GMT-0400,0.85986,0.86183,0.85476,0.85487,83997.4766
20.09.2013 20:00:00.000 GMT-0400,0.85487,0.85487,0.85487,0.85487,0
21.09.2013 20:00:00.000 GMT-0400,0.85059,0.85614,0.85059,0.85611,5274.5498
22.09.2013 20:00:00.000 GMT-0400,0.85607,0.86135,0.85430,0.85754,80272.3984
23.09.2013 20:00:00.000 GMT-0400,0.85754,0.85798,0.85371,0.85688,62096.0586
24.09.2013 20:00:00.000 GMT-0400,0.85688,0.85753,0.85079,0.85185,68623.2891
25.09.2013 20:00:00.000 GMT-0400,0.85182,0.85557,0.85080,0.85167,64833.0781
26.09.2013 20:00:00.000 GMT-0400,0.85169,0.85325,0.84056,0.84362,68939.4219
27.09.2013 20:00:00.000 GMT-0400,0.84362,0.84362,0.84362,0.84362,0
28.09.2013 20:00:00.000 GMT-0400,0.84352,0.84416,0.84088,0.84173,6202.2798
29.09.2013 20:00:00.000 GMT-0400,0.84174,0.84664,0.84002,0.84406,75519.5703
30.09.2013 20:00:00.000 GMT-0400,0.84406,0.85297,0.84120,0.85144,95925
01.10.2013 20:00:00.000 GMT-0400,0.85144,0.85321,0.84119,0.84643,88067.1875
02.10.2013 20:00:00.000 GMT-0400,0.84640,0.84829,0.84102,0.84494,98529.9063
03.10.2013 20:00:00.000 GMT-0400,0.84494,0.85763,0.84493,0.85550,83993.75
04.10.2013 20:00:00.000 GMT-0400,0.85550,0.85550,0.85550,0.85550,0
05.10.2013 20:00:00.000 GMT-0400,0.85541,0.85541,0.85381,0.85475,3245.6201
06.10.2013 20:00:00.000 GMT-0400,0.85471,0.85558,0.84720,0.85151,62526.4609
07.10.2013 20:00:00.000 GMT-0400,0.85151,0.85850,0.85080,0.85233,75852.8281
08.10.2013 20:00:00.000 GMT-0400,0.85233,0.86260,0.85181,0.86037,84863.3203
09.10.2013 20:00:00.000 GMT-0400,0.86039,0.86284,0.85665,0.86128,83905.6172
10.10.2013 20:00:00.000 GMT-0400,0.86130,0.86478,0.85826,0.86273,63506.3398
11.10.2013 20:00:00.000 GMT-0400,0.86273,0.86273,0.86273,0.86273,0
12.10.2013 20:00:00.000 GMT-0400,0.85732,0.85968,0.85724,0.85963,5361.6802
13.10.2013 20:00:00.000 GMT-0400,0.85958,0.86693,0.85846,0.86680,55239.2617
14.10.2013 20:00:00.000 GMT-0400,0.86681,0.87389,0.86534,0.87154,109793.2188
15.10.2013 20:00:00.000 GMT-0400,0.87151,0.87418,0.86716,0.87237,101135.5781
16.10.2013 20:00:00.000 GMT-0400,0.87237,0.87312,0.86626,0.86852,95005.9609
17.10.2013 20:00:00.000 GMT-0400,0.86849,0.87368,0.86764,0.87231,61702.5898
18.10.2013 20:00:00.000 GMT-0400,0.87231,0.87231,0.87231,0.87231,0
19.10.2013 20:00:00.000 GMT-0400,0.87212,0.87247,0.87053,0.87147,4720.7402
20.10.2013 20:00:00.000 GMT-0400,0.87148,0.87430,0.86991,0.87104,52443.3594
21.10.2013 20:00:00.000 GMT-0400,0.87104,0.87381,0.86758,0.86821,67241.7266
22.10.2013 20:00:00.000 GMT-0400,0.86822,0.87291,0.85669,0.86038,89141.1875
23.10.2013 20:00:00.000 GMT-0400,0.86036,0.86195,0.85294,0.85811,82236.1094
24.10.2013 20:00:00.000 GMT-0400,0.85811,0.85961,0.85362,0.85504,70240.2266
25.10.2013 20:00:00.000 GMT-0400,0.85504,0.85504,0.85504,0.85504,0
26.10.2013 20:00:00.000 GMT-0400,0.85532,0.85681,0.85466,0.85669,3746.4399
27.10.2013 20:00:00.000 GMT-0400,0.85667,0.86002,0.85376,0.85455,60216.3789
28.10.2013 20:00:00.000 GMT-0400,0.85455,0.85536,0.85003,0.85254,85223.5469
29.10.2013 20:00:00.000 GMT-0400,0.85257,0.85576,0.84996,0.85218,83585.6797
30.10.2013 20:00:00.000 GMT-0400,0.85220,0.86030,0.85191,0.85852,94642.8828
31.10.2013 20:00:00.000 GMT-0400,0.85852,0.86349,0.85740,0.86077,101819.4531
01.11.2013 20:00:00.000 GMT-0400,0.86077,0.86077,0.86077,0.86077,0
02.11.2013 20:00:00.000 GMT-0400,0.86267,0.86387,0.86117,0.86387,2922.3601
03.11.2013 19:00:00.000 GMT-0500,0.86386,0.86757,0.86266,0.86534,60479.0781
04.11.2013 19:00:00.000 GMT-0500,0.86537,0.86940,0.86170,0.86774,79611.3828
05.11.2013 19:00:00.000 GMT-0500,0.86773,0.86962,0.86618,0.86859,64034.1992
06.11.2013 19:00:00.000 GMT-0500,0.86860,0.87558,0.86318,0.86666,108450.3828
07.11.2013 19:00:00.000 GMT-0500,0.86666,0.86960,0.86283,0.86412,101165.6094
08.11.2013 19:00:00.000 GMT-0500,0.86412,0.86412,0.86412,0.86412,0
09.11.2013 19:00:00.000 GMT-0500,0.86592,0.86606,0.86455,0.86476,3269.6899
10.11.2013 19:00:00.000 GMT-0500,0.86476,0.86593,0.85933,0.86088,73798.7578
11.11.2013 19:00:00.000 GMT-0500,0.86092,0.86174,0.85054,0.85317,114371.0313
12.11.2013 19:00:00.000 GMT-0500,0.85322,0.85584,0.85079,0.85551,116755.2578
13.11.2013 19:00:00.000 GMT-0500,0.85549,0.85767,0.85163,0.85438,117375.2031
